[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)[N][N]c1ccncc1 MOFid-v1.fsc.cat1;4101825,Zn.SRTQKANXPMBQCX.XUPMSLUFFIXCDA.MOFkey-v1.fsc,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)[N][N]c1ccncc1']",[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)[N][N]c1ccncc1,fsc,1,4101825
[O-]C(=O)c1ccc(cc1)c1c(Br)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])Br)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)[N][N]c1ccncc1 MOFid-v1.fsc.cat0;4101826,Zn.QSORRHRIOAUAMT.XUPMSLUFFIXCDA.MOFkey-v1.fsc,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(cc1)c1c(Br)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])Br)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)[N][N]c1ccncc1']",[O-]C(=O)c1ccc(cc1)c1c(Br)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])Br)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)[N][N]c1ccncc1,fsc,0,4101826
N1N[C](NN[C]1c1ccncc1)c1ccncc1.[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.fsc.cat1;4101827,Zn.SRTQKANXPMBQCX.XFPCQKRVXFJUKE.MOFkey-v1.fsc,['[Zn][Zn]'],"['N1N[C](NN[C]1c1ccncc1)c1ccncc1', '[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]']",N1N[C](NN[C]1c1ccncc1)c1ccncc1.[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn],fsc,1,4101827
N1N[C](NN[C]1c1ccncc1)c1ccncc1.[O-]C(=O)c1ccc(cc1)c1c(Br)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])Br)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.fsc.cat0;4101828,Zn.QSORRHRIOAUAMT.XFPCQKRVXFJUKE.MOFkey-v1.fsc,['[Zn][Zn]'],"['N1N[C](NN[C]1c1ccncc1)c1ccncc1', '[O-]C(=O)c1ccc(cc1)c1c(Br)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])Br)c1ccc(cc1)C(=O)[O-]']",N1N[C](NN[C]1c1ccncc1)c1ccncc1.[O-]C(=O)c1ccc(cc1)c1c(Br)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])Br)c1ccc(cc1)C(=O)[O-].[Zn][Zn],fsc,0,4101828
[O-]C(=O)c1ccc(cc1)c1c(Br)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])Br)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.sql.cat0;4101829,Zn.QSORRHRIOAUAMT.MOFkey-v1.sql,['[Zn][Zn]'],['[O-]C(=O)c1ccc(cc1)c1c(Br)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])Br)c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)c1c(Br)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])Br)c1ccc(cc1)C(=O)[O-].[Zn][Zn],sql,0,4101829
[O-]C(=O)C([O])C.[O-]C(=O)c1ccc(cc1)c1ccncc1.[Zn] MOFid-v1.UNKNOWN.cat0;4101930,Zn.DZLGZIGLHCRIMF.GCBOIHFPPYIDHJ.MOFkey-v1.UNKNOWN,['[Zn]'],"['[O-]C(=O)C([O])C', '[O-]C(=O)c1ccc(cc1)c1ccncc1']",[O-]C(=O)C([O])C.[O-]C(=O)c1ccc(cc1)c1ccncc1.[Zn],UNKNOWN,0,4101930
[O-]C(=O)C([O])C.[O-]C(=O)c1ccc(cc1)c1ccncc1.[Zn] MOFid-v1.UNKNOWN.cat0;4101931,Zn.DZLGZIGLHCRIMF.GCBOIHFPPYIDHJ.MOFkey-v1.UNKNOWN,['[Zn]'],"['[O-]C(=O)C([O])C', '[O-]C(=O)c1ccc(cc1)c1ccncc1']",[O-]C(=O)C([O])C.[O-]C(=O)c1ccc(cc1)c1ccncc1.[Zn],UNKNOWN,0,4101931
[Co].[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-] MOFid-v1.pcu.cat0;4102040,Co.CEJJXIXKGPQQNG.MOFkey-v1.pcu,['[Co]'],['[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-]'],[Co].[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],pcu,0,4102040
* MOFid-v1.NA.NA;4102041,,['*'],[],*,NA,,4102041
* MOFid-v1.NA.NA;4102042,,['*'],[],*,NA,,4102042
* MOFid-v1.NA.NA;4102043,,['*'],[],*,NA,,4102043
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102063,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102063
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102064,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102064
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102065,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102065
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102066,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102066
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102067,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102067
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102069,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102069
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102070",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102070
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102071",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102071
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102072,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102072
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102073",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102073
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102074,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102074
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102075",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102075
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102076",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102076
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102077",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102077
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102078",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102078
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102079",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102079
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102080",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102080
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102081,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102081
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102082",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102082
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.rtl,UNKNOWN.cat0;4102083",Cu.UQJYSRJEECRBBA.MOFkey-v1.rtl,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],"rtl,UNKNOWN",0,4102083
[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O] MOFid-v1.UNKNOWN.cat0;4102084,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][Cu][O]1[Cu][O]([Cu]1)[Cu][O],UNKNOWN,0,4102084
[Cu][O]1[Cu][O]([Cu]1)[Cu].[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-] MOFid-v1.UNKNOWN.cat0;4102085,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[Cu][O]1[Cu][O]([Cu]1)[Cu]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[Cu][O]1[Cu][O]([Cu]1)[Cu].[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-],UNKNOWN,0,4102085
[Cu][O]1[Cu][O]([Cu]1)[Cu].[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-] MOFid-v1.UNKNOWN.cat0;4102086,Cu.UQJYSRJEECRBBA.MOFkey-v1.UNKNOWN,['[Cu][O]1[Cu][O]([Cu]1)[Cu]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[Cu][O]1[Cu][O]([Cu]1)[Cu].[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-],UNKNOWN,0,4102086
"[O-]C(=O)c1cc(C#Cc2ccc(cc2)c2cc(cc(c2)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[O][Cu][Cu][O] MOFid-v1.ERROR,ntt.cat0;4102152",Cu.MGBWLZYGYVLPHG.MOFkey-v1.ERROR,['[O][Cu][Cu][O]'],['[O-]C(=O)c1cc(C#Cc2ccc(cc2)c2cc(cc(c2)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-]'],[O-]C(=O)c1cc(C#Cc2ccc(cc2)c2cc(cc(c2)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[O][Cu][Cu][O],"ERROR,ntt",0,4102152
[In].[O-][C]=O.[OH] MOFid-v1.UNKNOWN.cat1;4102163,In.SSODQXRGMVULMF.MOFkey-v1.UNKNOWN,"['[In]', '[OH]']",['[O-][C]=O'],[In].[O-][C]=O.[OH],UNKNOWN,1,4102163
[Cd].[O-]C(=O)[C]=[CH].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat1;4102345,Cd.MWVTWFVJZLCBMC.UORVCLMRJXCDCP.MOFkey-v1.UNKNOWN,['[Cd]'],"['[O-]C(=O)[C]=[CH]', 'n1ccc(cc1)c1ccncc1']",[Cd].[O-]C(=O)[C]=[CH].n1ccc(cc1)c1ccncc1,UNKNOWN,1,4102345
[Cd].[O-]C(=O)[C]=[CH].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat1;4102346,Cd.MWVTWFVJZLCBMC.UORVCLMRJXCDCP.MOFkey-v1.UNKNOWN,['[Cd]'],"['[O-]C(=O)[C]=[CH]', 'n1ccc(cc1)c1ccncc1']",[Cd].[O-]C(=O)[C]=[CH].n1ccc(cc1)c1ccncc1,UNKNOWN,1,4102346
[Cd].[O-]C(=O)[C]=[CH].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat2;4102347,Cd.MWVTWFVJZLCBMC.UORVCLMRJXCDCP.MOFkey-v1.UNKNOWN,['[Cd]'],"['[O-]C(=O)[C]=[CH]', 'n1ccc(cc1)c1ccncc1']",[Cd].[O-]C(=O)[C]=[CH].n1ccc(cc1)c1ccncc1,UNKNOWN,2,4102347
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102434,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102434
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102435,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102435
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102436,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102436
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102437,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102437
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102438,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102438
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102439,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102439
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102440,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102440
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102441,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102441
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102442,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102442
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102443,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102443
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102444,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102444
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102445,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102445
Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd] MOFid-v1.UNKNOWN.cat0;4102446,Cd.ZNTWSBQZEGAELP.MOFkey-v1.UNKNOWN,['[Cd]'],['Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1'],Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1.[Cd],UNKNOWN,0,4102446
